   9.04999828       2.94999933      -3.06399399E-03
   9.04999828       3.04999924      -3.41678457E-03
   9.04999828       3.14999914      -3.79807549E-03
   9.04999828       3.24999905      -4.20634774E-03
   9.04999828       3.34999895      -4.64599626E-03
   9.04999828       3.44999886      -5.11513185E-03
   9.04999828       3.54999876      -5.61875012E-03
   9.04999828       3.64999866      -6.15456607E-03
   9.04999828       3.74999857      -6.72821142E-03
   9.04999828       3.84999847      -7.33698858E-03
   9.04999828       3.94999838      -7.98718538E-03
   9.04999828       4.04999828      -8.67566839E-03
   9.04999828       4.14999819      -9.40939132E-03
   9.04999828       4.24999809      -1.01847528E-02
   9.04999828       4.34999800      -1.10093644E-02
   9.04999828       4.44999790      -1.18791144E-02
   9.04999828       4.54999781      -1.28022265E-02
   9.04999828       4.64999771      -1.37740169E-02
   9.04999828       4.74999762      -1.48032419E-02
   9.04999828       4.84999752      -1.58845466E-02
   9.04999828       4.94999743      -1.70270745E-02
   9.04999828       5.04999733      -1.82246529E-02
   9.04999828       5.14999723      -1.94865912E-02
   9.04999828       5.24999714      -2.08056681E-02
   9.04999828       5.34999704      -2.21910141E-02
   9.04999828       5.44999695      -2.36340202E-02
   9.04999828       5.54999685      -2.51431614E-02
   9.04999828       5.64999676      -2.67079249E-02
   9.04999828       5.74999666      -2.83354428E-02
   9.04999828       5.84999657      -3.00125964E-02
   9.04999828       5.94999647      -3.17442380E-02
   9.04999828       6.04999638      -3.35136950E-02
   9.04999828       6.14999628      -3.53223719E-02
   9.04999828       6.24999619      -3.71488705E-02
   9.04999828       6.34999609      -3.89897972E-02
   9.04999828       6.44999599      -4.08178084E-02
   9.04999828       6.54999590      -4.26234603E-02
   9.04999828       6.64999580      -4.43726219E-02
   9.04999828       6.74999571      -4.60492484E-02
   9.04999828       6.84999561      -4.76127453E-02
   9.04999828       6.94999552      -4.90416139E-02
   9.04999828       7.04999542      -5.02913892E-02
   9.04999828       7.14999533      -5.13390712E-02
   9.04999828       7.24999523      -5.21420129E-02
   9.04999828       7.34999514      -5.26826493E-02
   9.04999828       7.44999504      -5.29281944E-02
   9.04999828       7.54999495      -5.28744347E-02
   9.04999828       7.64999485      -5.25054745E-02
   9.04999828       7.74999475      -5.18351458E-02
   9.04999828       7.84999466      -5.08662239E-02
   9.04999828       7.94999456      -4.96287644E-02
   9.04999828       8.04999447      -4.81395349E-02
   9.04999828       8.14999485      -4.64377478E-02
   9.04999828       8.24999523      -4.45462018E-02
   9.04999828       8.34999561      -4.25052494E-02
   9.04999828       8.44999599      -4.03367504E-02
   9.04999828       8.54999638      -3.80764604E-02
   9.04999828       8.64999676      -3.57413553E-02
   9.04999828       8.74999714      -3.33599932E-02
   9.04999828       8.84999752      -3.09432875E-02
   9.04999828       8.94999790      -2.85122767E-02
   9.04999828       9.04999828      -2.60723308E-02
   9.04999828       9.14999866      -2.36378349E-02
   9.04999828       9.24999905      -2.12098528E-02
   9.04999828       9.34999943      -1.87973455E-02
   9.04999828       9.44999981      -1.63984299E-02
   9.04999828       9.55000019      -1.40178381E-02
   9.04999828       9.65000057      -1.16519323E-02
   9.04999828       9.75000095      -9.30223335E-03
   9.04999828       9.85000134      -6.96431845E-03
   9.04999828       9.95000172      -4.63729911E-03
   9.04999828       10.0500021      -2.31673964E-03
   9.04999828       10.1500025       0.00000000    
  
   9.14999866       5.00000007E-02   0.00000000    
   9.14999866      0.150000006       3.57134013E-06
   9.14999866      0.250000000       6.43711473E-06
   9.14999866      0.349999994       7.90265949E-06
   9.14999866      0.449999988       7.24818665E-06
   9.14999866      0.550000012       3.79176413E-06
   9.14999866      0.650000036      -3.20917957E-06
   9.14999866      0.750000060      -1.44170517E-05
   9.14999866      0.850000083      -3.06110087E-05
   9.14999866      0.950000107      -5.24224561E-05
   9.14999866       1.05000007      -8.06860771E-05
   9.14999866       1.15000010      -1.15986513E-04
   9.14999866       1.25000012      -1.59237869E-04
   9.14999866       1.35000014      -2.10958417E-04
   9.14999866       1.45000017      -2.72170291E-04
   9.14999866       1.55000019      -3.43302498E-04
   9.14999866       1.65000021      -4.25518199E-04
   9.14999866       1.75000024      -5.19131660E-04
   9.14999866       1.85000026      -6.25483692E-04
   9.14999866       1.95000029      -7.44746532E-04
   9.14999866       2.05000019      -8.78479099E-04
   9.14999866       2.15000010      -1.02668267E-03
   9.14999866       2.25000000      -1.19117729E-03
   9.14999866       2.34999990      -1.37176400E-03
   9.14999866       2.44999981      -1.57056912E-03
   9.14999866       2.54999971      -1.78716471E-03
   9.14999866       2.64999962      -2.02402938E-03
   9.14999866       2.74999952      -2.28047790E-03
   9.14999866       2.84999943      -2.55938852E-03
   9.14999866       2.94999933      -2.85979151E-03
   9.14999866       3.04999924      -3.18500982E-03
   9.14999866       3.14999914      -3.53376451E-03
   9.14999866       3.24999905      -3.90986679E-03
   9.14999866       3.34999895      -4.31170501E-03
   9.14999866       3.44999886      -4.74361796E-03
   9.14999866       3.54999876      -5.20363823E-03
   9.14999866       3.64999866      -5.69666456E-03
   9.14999866       3.74999857      -6.22035377E-03
   9.14999866       3.84999847      -6.78018900E-03
   9.14999866       3.94999838      -7.37342518E-03
   9.14999866       4.04999828      -8.00614059E-03
   9.14999866       4.14999819      -8.67515989E-03
   9.14999866       4.24999809      -9.38715134E-03
   9.14999866       4.34999800      -1.01384707E-02
   9.14999866       4.44999790      -1.09363412E-02
   9.14999866       4.54999781      -1.17765954E-02
   9.14999866       4.64999771      -1.26669463E-02
   9.14999866       4.74999762      -1.36026200E-02
   9.14999866       4.84999752      -1.45917051E-02
   9.14999866       4.94999743      -1.56286936E-02
   9.14999866       5.04999733      -1.67218726E-02
   9.14999866       5.14999723      -1.78648159E-02
   9.14999866       5.24999714      -1.90657340E-02
   9.14999866       5.34999704      -2.03170106E-02
   9.14999866       5.44999695      -2.16264036E-02
   9.14999866       5.54999685      -2.29847133E-02
   9.14999866       5.64999676      -2.43987031E-02
   9.14999866       5.74999666      -2.58570537E-02
   9.14999866       5.84999657      -2.73648296E-02
   9.14999866       5.94999647      -2.89078802E-02
   9.14999866       6.04999638      -3.04886885E-02
   9.14999866       6.14999628      -3.20894197E-02
   9.14999866       6.24999619      -3.37089598E-02
   9.14999866       6.34999609      -3.53248864E-02
   9.14999866       6.44999599      -3.69315408E-02
   9.14999866       6.54999590      -3.85012403E-02
   9.14999866       6.64999580      -4.00232449E-02
   9.14999866       6.74999571      -4.14646417E-02
   9.14999866       6.84999561      -4.28101458E-02
   9.14999866       6.94999552      -4.40230742E-02
   9.14999866       7.04999542      -4.50858399E-02
   9.14999866       7.14999533      -4.59615253E-02
   9.14999866       7.24999523      -4.66346592E-02
   9.14999866       7.34999514      -4.70734797E-02
   9.14999866       7.44999504      -4.72703725E-02
   9.14999866       7.54999495      -4.72045094E-02
   9.14999866       7.64999485      -4.68808673E-02
   9.14999866       7.74999475      -4.62928712E-02
   9.14999866       7.84999466      -4.54591438E-02
   9.14999866       7.94999456      -4.43862826E-02
   9.14999866       8.04999447      -4.31032181E-02
   9.14999866       8.14999485      -4.16249745E-02
   9.14999866       8.24999523      -3.99850011E-02
   9.14999866       8.34999561      -3.82009894E-02
   9.14999866       8.44999599      -3.63054909E-02
   9.14999866       8.54999638      -3.43144238E-02
   9.14999866       8.64999676      -3.22559215E-02
   9.14999866       8.74999714      -3.01418491E-02
   9.14999866       8.84999752      -2.79944539E-02
   9.14999866       8.94999790      -2.58210059E-02
   9.14999866       9.04999828      -2.36378368E-02
   9.14999866       9.14999866      -2.14481503E-02
   9.14999866       9.24999905      -1.92630440E-02
   9.14999866       9.34999943      -1.70826130E-02
   9.14999866       9.44999981      -1.49136530E-02
   9.14999866       9.55000019      -1.27541628E-02
   9.14999866       9.65000057      -1.06075499E-02
   9.14999866       9.75000095      -8.47064424E-03
   9.14999866       9.85000134      -6.34424761E-03
   9.14999866       9.95000172      -4.22479399E-03
   9.14999866       10.0500021      -2.11114925E-03
   9.14999866       10.1500025       0.00000000    
  
   9.24999905       5.00000007E-02   0.00000000    
   9.24999905      0.150000006       1.24055100E-06
   9.24999905      0.250000000       1.85219653E-06
   9.24999905      0.349999994       1.19157914E-06
   9.24999905      0.449999988      -1.35652613E-06
   9.24999905      0.550000012      -6.45538648E-06
   9.24999905      0.650000036      -1.47027540E-05
   9.24999905      0.750000060      -2.67919877E-05
   9.24999905      0.850000083      -4.32952293E-05
   9.24999905      0.950000107      -6.49507929E-05
   9.24999905       1.05000007      -9.22930121E-05
   9.24999905       1.15000010      -1.26124578E-04
   9.24999905       1.25000012      -1.66926155E-04
   9.24999905       1.35000014      -2.15588574E-04
   9.24999905       1.45000017      -2.72519741E-04
   9.24999905       1.55000019      -3.38726444E-04
   9.24999905       1.65000021      -4.14522161E-04
   9.24999905       1.75000024      -5.01061149E-04
   9.24999905       1.85000026      -5.98538434E-04
   9.24999905       1.95000029      -7.08290725E-04
   9.24999905       2.05000019      -8.30369419E-04
   9.24999905       2.15000010      -9.66330874E-04
   9.24999905       2.25000000      -1.11605681E-03
   9.24999905       2.34999990      -1.28136319E-03
   9.24999905       2.44999981      -1.46193535E-03
   9.24999905       2.54999971      -1.65988971E-03
   9.24999905       2.64999962      -1.87468983E-03
   9.24999905       2.74999952      -2.10879394E-03
   9.24999905       2.84999943      -2.36141845E-03
   9.24999905       2.94999933      -2.63540493E-03
   9.24999905       3.04999924      -2.92969821E-03
   9.24999905       3.14999914      -3.24756326E-03
   9.24999905       3.24999905      -3.58765014E-03
   9.24999905       3.34999895      -3.95368272E-03
   9.24999905       3.44999886      -4.34399582E-03
   9.24999905       3.54999876      -4.76280274E-03
   9.24999905       3.64999866      -5.20810066E-03
   9.24999905       3.74999857      -5.68461744E-03
   9.24999905       3.84999847      -6.18998893E-03
   9.24999905       3.94999838      -6.72947010E-03
   9.24999905       4.04999828      -7.30030891E-03
   9.24999905       4.14999819      -7.90828373E-03
   9.24999905       4.24999809      -8.55022203E-03
   9.24999905       4.34999800      -9.23240371E-03
   9.24999905       4.44999790      -9.95118450E-03
   9.24999905       4.54999781      -1.07132951E-02
   9.24999905       4.64999771      -1.15145538E-02
   9.24999905       4.74999762      -1.23620499E-02
   9.24999905       4.84999752      -1.32509582E-02
   9.24999905       4.94999743      -1.41885886E-02
   9.24999905       5.04999733      -1.51693262E-02
   9.24999905       5.14999723      -1.62004847E-02
   9.24999905       5.24999714      -1.72754414E-02
   9.24999905       5.34999704      -1.84012149E-02
   9.24999905       5.44999695      -1.95698738E-02
   9.24999905       5.54999685      -2.07877290E-02
   9.24999905       5.64999676      -2.20451225E-02
   9.24999905       5.74999666      -2.33471133E-02
   9.24999905       5.84999657      -2.46817861E-02
   9.24999905       5.94999647      -2.60522738E-02
   9.24999905       6.04999638      -2.74437629E-02
   9.24999905       6.14999628      -2.88566872E-02
   9.24999905       6.24999619      -3.02726552E-02
   9.24999905       6.34999609      -3.16886753E-02
   9.24999905       6.44999599      -3.30822282E-02
   9.24999905       6.54999590      -3.44463997E-02
   9.24999905       6.64999580      -3.57544646E-02
   9.24999905       6.74999571      -3.69957387E-02
   9.24999905       6.84999561      -3.81401144E-02
   9.24999905       6.94999552      -3.91744487E-02
   9.24999905       7.04999542      -4.00673784E-02
   9.24999905       7.14999533      -4.08060960E-02
   9.24999905       7.24999523      -4.13616076E-02
   9.24999905       7.34999514      -4.17254344E-02
   9.24999905       7.44999504      -4.18753028E-02
   9.24999905       7.54999495      -4.18110527E-02
   9.24999905       7.64999485      -4.15206142E-02
   9.24999905       7.74999475      -4.10143360E-02
   9.24999905       7.84999466      -4.02911901E-02
